DATE,MODEL,RCP,RBP,RSP,REP,RDP,RPM71,RSTDEV,ROA1,9MFR,8MFR
2014-03-01,LinearRegression,1.1447146351421862,1.3824577586746754,1.4916848957157836,0.7985966654350694,2.039926986313947,2.842441543935008,1.0173582036520838,2.422064483311222,1.5696875310972518,1.1211516801335886
2014-04-01,AdaBoost,0.1706343846323957,0.006036624690571152,0.08122544386397507,0.1463137429280375,0.2051419119715096,0.04531263689920512,0.09030886043832609,0.0011438138410443971,0.20267156308734935,0.05121101764758614
2014-04-01,LinearRegression,1.0720673541578891,1.4491046393305949,1.3928064810725618,0.8513187418171174,2.0152218414643257,2.4822378103782547,0.9417272386029628,2.3259353630426545,1.5329537927616899,1.218908150854079
2014-05-01,AdaBoost,0.007093157896972799,0.003687514510909291,0.06738883400601602,0.36031962693037056,0.14843354994702943,0.269920179448196,0.1288300443374781,0.0021360124184053885,0.012191080504622337,0.0
2014-05-01,LinearRegression,1.3368393526981963,1.6908735887836153,1.6235671613553353,0.7841167662267363,2.2686702055747956,2.9299125923853504,0.937450067139643,2.7514476667128807,1.6587800620455,1.3704904415191208
2014-06-01,AdaBoost,0.02798091289300377,0.0022022788138652983,0.06392053707660023,0.13471126026783664,0.01110968373648235,0.4346472378109311,0.029066312084968272,0.0,0.1462471998682812,0.15011457744803094
2014-06-01,LinearRegression,1.253058360361239,1.399999099832091,1.414062814399775,0.7691257208669707,2.2202237330468746,2.6136028518404535,1.2187769838923597,2.3743892586861772,1.5533580552372557,1.3001324227092006
2014-07-01,AdaBoost,0.1506829491183061,0.05647721662435584,0.08562801297923082,0.017304591271715245,0.2853271677555978,0.32988194097195084,0.05862700208329859,0.004887938167064199,0.007573321940868143,0.0036098590876124516
2014-07-01,LinearRegression,1.18245017792999,1.3453875636987809,1.3728967618764092,0.8245546674463701,2.0065161320196863,2.384142153089778,0.8526758294020402,2.1397042150014114,1.5358017258523375,1.3114166816136914
2014-08-01,AdaBoost,0.31739734442700407,0.219058234558448,0.00724086323070273,0.007401257454957022,0.13412920811874493,0.19750200498406342,0.03219254389656011,7.08692978668873e-05,0.013984913879730563,0.07102276015192237
2014-08-01,LinearRegression,1.1381630571885064,1.6024942375389541,1.4520573442903972,0.5676575359662288,2.5286703446669843,2.7815536412741455,0.9922120897208707,2.681439481713636,1.5403388262883528,1.1738571883993874
2014-09-01,AdaBoost,0.24671848295307605,0.21690718607930246,0.004534908842931745,0.13628233818869667,0.004902968757864873,0.02849689940469528,0.2673220056032102,0.0027736399853147777,0.019323390666700406,0.07273817951820756
2014-09-01,LinearRegression,1.1175741046729264,1.3688507715231708,1.434553023584855,0.8498525594077729,2.0546121689237618,2.1970007836120655,1.0588946534609902,1.9407140146201252,1.350907313132502,1.1274121564534996
2014-10-01,AdaBoost,0.32274284827599287,0.13087573349640683,0.12432564650275175,0.11973703411388645,0.1536405917392042,0.06757699502961496,0.010679533481235239,0.005361930169258507,0.017486594970781987,0.047573092220867134
2014-10-01,LinearRegression,1.1368399581164716,1.469435773976487,1.4984257628777657,0.7131824236679597,2.5611962330467937,2.429627284759673,1.23130974892699,2.279138307733734,1.3262847301169376,1.0524504272890398
2014-11-01,AdaBoost,0.19038907064629507,0.27930483716050214,0.09789649088059159,0.16200471431149446,0.05614996508849226,0.0958773068544243,0.000929352809075292,0.003495328197217335,0.024366719284862115,0.08958621476704547
2014-11-01,LinearRegression,1.0584036954675409,1.2876952132030903,1.4375361267469626,0.8290249098009286,2.391660445592965,2.1462993469209892,1.3959980252121693,2.0812143121084,1.3929772439488906,1.0566033730312019
2014-12-01,AdaBoost,0.20513735856489237,0.20703890136575967,0.12416478262963107,0.009878351495061834,0.0015823041062132859,0.10030472828589466,0.2754984892483115,0.0053862718897170385,0.01737439468526761,0.053634417729251004
2014-12-01,LinearRegression,0.8644084864588706,1.1930233554503462,1.4915677498101145,0.5151631326256261,2.806886713435739,2.3082130752959387,1.5110060625968302,2.418851909014435,1.6427456266788083,0.9537748799852345
2015-01-01,AdaBoost,0.007097196928458196,0.020119111443690933,0.31824765932871163,0.021612518840467027,0.08522826325892388,0.18391401094726367,0.3212183511340417,0.007566818372134796,0.02607410788426134,0.008921961862046756
2015-01-01,LinearRegression,1.0163432384605475,1.178285610623183,1.3567596409055989,0.8152838323753572,2.3643261973953833,1.9142007813549256,1.6483490616735612,1.8493808165945562,1.5194815222633669,1.055111508348514
2015-02-01,AdaBoost,0.008525876537927284,0.20705415038798547,0.027541076237453804,0.1035002178842534,0.012554006671221868,0.20596505957870975,0.1437112889898979,0.07148130007540418,0.02903802765215796,0.1906289959849883
2015-02-01,LinearRegression,0.0,1.0794999952441648,2.1597825787416887,-0.0,4.8478260144871195,3.586653439706383,1.9033728600249484,3.449353319065772,2.4027803852287613,0.0
2015-03-01,AdaBoost,0.38432395998536356,0.16813754338882786,0.06386991364691473,0.0038121286073348015,0.2744551378354362,0.007926048089521466,0.06091995686392323,0.0037074762161444915,0.03070495830172482,0.0021428770648088606
2015-03-01,LinearRegression,0.8885289241073436,1.1595153590159033,1.5820756675934233,0.8591036664358759,2.4340022243203414,2.065295526733103,1.7081610346471956,2.0945175117979886,1.5566044278247817,1.1310427504731484
2015-04-01,AdaBoost,0.168682665235128,0.016103959032461746,0.40491628213791236,0.0017468958733503888,0.06157224973594947,0.15302628641634816,0.1313270424724736,0.03784469208067693,0.014470985140137536,0.01030894187556174
2015-04-01,LinearRegression,0.0,0.5937473458429613,2.20167256618562,0.0,4.21006006091341,3.4004392690786416,1.4093057580730544,3.0656677223451716,1.9127270440061563,0.0
2015-05-01,AdaBoost,0.0011173659597978713,0.4627153761016027,0.08663060809889418,0.0,0.1738114059605938,0.13751142532000812,0.06914977581780327,0.03171043069928131,0.019820988453200364,0.01753262358881834
2015-05-01,LinearRegression,0.0,1.7414633577888936,2.632251587169443,0.0,4.389489153038408,3.707949778737417,0.48856342721775375,4.024360495906145,0.19642263056335643,0.8485622964816126
2015-06-01,AdaBoost,0.009992163763365721,0.1210495852635437,0.23172594784267794,0.1194695236022144,0.24925453436417394,0.011878462383366506,0.18738275014995456,0.026536473643480753,0.027039539068584337,0.015671019918638195
2015-06-01,LinearRegression,0.0,1.9946068963068049,2.854283635085625,0.0,3.8762452317137255,4.0577408179278835,0.975567184161101,3.8460757242243337,0.0,0.41046041824729
2015-07-01,AdaBoost,0.2518978914511346,0.1014249579225943,0.049339069141208065,0.17112960097699176,0.18787691332616493,8.899204341044687e-05,0.18877304527245994,0.0029057832703303305,0.027519484586448647,0.01904426200925709
2015-07-01,LinearRegression,0.0,1.732491600747567,2.9085960668426054,0.0,3.096188719101911,4.179980504687167,2.020912433119688,3.984124285375758,0.42429964153941324,0.48138111336554684
2015-08-01,AdaBoost,0.019740864871720987,0.2825193937852303,0.0034263147519917854,0.24707311952843203,0.018138873068672297,0.24093973087844736,0.07128824838067294,0.0045134399605954315,0.02212668204435865,0.09023333272987841
2015-08-01,LinearRegression,-0.0,1.5528343468131696,3.4599509393197483,-0.0,3.3016994740703542,5.008019193686766,2.906185351301989,4.315623849100577,0.0,0.0
2015-09-01,AdaBoost,0.02185595988679364,0.08860772485711117,0.12070338346379444,0.18421317057324837,0.2822894039048217,0.05892842727458525,0.14921315417086478,0.007038826977841415,0.029271009218175742,0.05787893967276363
2015-09-01,LinearRegression,0.0,1.4691941828493995,2.8122034196563694,0.0,3.219514402652773,4.3348699069911785,3.0720870042417676,3.8546963045621236,0.3741339911282962,0.0
2015-10-01,AdaBoost,0.08620628361674557,0.013484048128775834,0.39238410646787486,0.006630199849117835,0.15907754026228316,0.13631250116897944,0.06690587074721602,0.007732188710296728,0.05771262936702463,0.07355463168168597
2015-10-01,LinearRegression,0.0,1.7413859106224676,2.198810637064937,-0.0,3.268708461599863,4.47433052331371,3.559945300238037,3.462734273625233,0.6203159319206947,0.396412858701718
2015-11-01,AdaBoost,0.036415723204670084,0.2712802378352949,0.039013875442302434,0.12620128160774333,0.05258709234798282,0.09565863329528018,0.25505225321294295,0.008038903313304552,0.04526202853256807,0.0704899712079107
2015-11-01,LinearRegression,0.0,2.252808789543813,2.740703357990351,0.0,3.3155317622490212,4.766540239885357,2.9226965313738367,3.945674364364,0.08606582103929586,0.07614872004224016
2015-12-01,AdaBoost,0.014424442495181258,0.19277855055186294,0.15579434099078812,0.0030539196609531,0.28759740186651767,0.19808884976416152,0.03607392364551254,0.005498631899576456,0.07610414476859097,0.03058579435685547
2015-12-01,LinearRegression,0.0,2.519107873450862,1.8127126671705385,0.0,3.0965240960354183,4.483844141229999,2.7045182157486076,3.376071940299826,0.0,0.4964633344187104
2016-01-01,AdaBoost,0.31403457452133376,0.215621039619085,0.23172377588281737,0.0,0.02614911055183424,0.0712689561258139,0.10298454361996749,0.0,0.03556393569186291,0.0026540639872853875
2016-01-01,LinearRegression,0.0,1.956198490741119,1.4554740304712306,0.0,3.1689033132532836,4.336736142899109,2.715010493094386,3.15152251789282,0.0,0.2109858229700463
2016-02-01,AdaBoost,0.2516495063384475,0.0,0.0,0.0,0.014008517335912386,0.22924098823550343,0.4811527759250495,0.0018565188181546525,0.02209169334693242,0.0
2016-02-01,LinearRegression,0.042762691534343394,2.7288148471353177,1.9574458246677986,0.0,3.143568469596907,4.739175141099305,3.2777145924694975,4.126598368850891,0.0,0.07850927969567419
2016-03-01,AdaBoost,0.2808347185204552,0.0,0.08938026331640249,0.001113088438505008,0.2729784435818456,0.30192372821466273,0.021780241143600908,0.01450457257586402,0.017484944208664005,0.0
2016-03-01,LinearRegression,0.0,1.805766262360601,1.7185716295734716,0.0,3.8876481271442622,4.369419561801179,3.4388743675293276,3.743306157209391,0.0,0.0
2016-04-01,AdaBoost,0.3104881088303495,0.007932970916135531,0.0009816720770940755,0.30252692272614135,0.3310048592650402,0.008076288288084163,0.02322009862509756,0.0,0.01197700061966846,0.003792078652389192
2016-04-01,LinearRegression,0.26283095709222865,1.9296309400197265,1.7623409451084384,0.0,3.8814340077575915,3.3211324284453108,2.9991497139883494,3.4462186417489216,0.31703055252071055,0.2811471059334971
2016-05-01,AdaBoost,0.06904469751160743,0.0,0.2290543379466099,0.34115799319198675,0.13715321818290668,0.1878832620825553,0.026839142614113184,0.0,0.003488255903665369,0.005379092566555356
2016-05-01,LinearRegression,0.7011441951537817,1.3662718394996403,1.3030508305271706,0.682887941695672,2.626473809262129,2.6904722614762178,2.551895132586095,2.2010645843831584,1.4540412723503096,0.9192497873969977
2016-06-01,AdaBoost,0.002369685890241509,0.0037259478380085274,0.1706255140429627,0.0,0.6419507307319189,0.14335301460394947,0.02471174017457931,0.005390119613800622,0.0,0.00787324710453901
2016-06-01,LinearRegression,0.8371004832908152,1.2081037462840645,0.9704652812957288,0.7977666954258406,2.262648294582662,1.974459534122386,2.2646967249245695,1.7985487289308253,1.4374091694062898,1.0644353483771336
2016-07-01,AdaBoost,0.0,0.18702593229939107,0.5544909549874681,0.1918072965261262,0.010609394171397836,0.0011575452722883107,0.0501783208244634,0.0,0.003221781074588314,0.0015087748442766883
2016-07-01,LinearRegression,0.1005707353684592,2.1015334196629243,0.7673722269168289,-0.11073514151381587,5.027646102981252,3.0290388357827935,3.842881527763177,3.426398895917719,2.015670818296595,0.0
2016-08-01,AdaBoost,0.033316387412315226,0.2546201056748944,0.0914226969171,0.09996745819775125,0.00954738704762471,0.02945986878914098,0.1693614895061739,0.0022330824169469496,0.0028259130968982943,0.30724561094115427
2016-08-01,LinearRegression,0.18730908356136866,1.9406710228867354,0.668667927064325,0.0,4.63172009102676,2.2550298795396326,2.573452143392098,3.0938560787751825,1.3722390208486872,0.6257897589169837
2016-09-01,AdaBoost,0.14749685542165755,0.00023410766131667286,0.10294371874579011,0.31882966208272123,0.15142644383914383,0.2652805481423791,0.0062936177843023475,0.002204787648121123,0.004769767301979342,0.0005204913725885751
2016-09-01,LinearRegression,0.9280224245706441,1.2705722326980216,0.855307486738094,0.8216373191257905,2.36787695377653,1.671376322567767,1.9497971616513026,1.7871049989661263,1.34357898412713,1.2105412234695683
2016-10-01,AdaBoost,0.0057096879027067025,0.0011780775350318802,0.45046569422738586,0.00168706642197436,0.00487051364456692,0.11636989989435989,0.13242155432500743,0.0034230386056770088,0.2749743971447524,0.008900070298537467
2016-10-01,LinearRegression,1.0636172891626532,1.6411824008222216,1.0404046244867513,0.4786309195305409,2.854669098875146,2.1301449220039546,1.6509946461340275,2.3072083958504788,1.6325322614657698,1.2121867502419945
2016-11-01,AdaBoost,0.08085911484426632,0.08316650517330863,0.005086539190742357,0.25104861463852446,0.16523284076274003,0.25699678104128876,0.1412889282442057,0.0,0.00890403717795057,0.007416638926973156
2016-11-01,LinearRegression,1.0776892566063414,1.5453059177824475,1.0628250148472718,0.8699997065789794,2.5024500027551917,1.9837632984167515,1.9055777081218026,1.98745793892677,1.5179809791958296,1.328718798152594
2016-12-01,AdaBoost,0.037365535040930216,0.0,0.0,0.0,0.3761280904149628,0.0025420270837328784,0.24846696608566687,0.006849490028415374,0.3132271517883468,0.015420739557945087
2016-12-01,LinearRegression,1.1722216050050605,1.721325171851239,1.3263128171178744,0.834655528754162,2.722281035001028,2.161617537593648,1.7066507051218098,2.1720642509506334,1.716870851853559,1.4131627486330727
2017-01-01,AdaBoost,0.27806555991587917,0.037312913380673295,0.4896442319937147,0.001892441749551792,0.010151370873471807,0.011772009854842353,0.15416615374482082,0.0,0.0022605801005940772,0.014734738386452019
2017-01-01,LinearRegression,1.2127258272338686,1.6161133679600905,1.1896271249493622,1.1126049203711514,2.201096689184304,1.4904137266270898,1.5022544780842604,1.59028007033252,1.6636555060639122,1.4601303052111412
2017-02-01,AdaBoost,0.08278368298939152,0.004906952649798685,0.0017638313416475366,0.06458755655135796,0.0,0.12716718714628886,0.0036681829760411722,0.010421858151102224,0.5706971425928793,0.13400360560149274
2017-02-01,LinearRegression,1.1732447606357108,1.6744121529063847,1.2959019140456822,1.0202962945982261,2.2475170266206326,1.4778883539160117,1.350097551105644,1.6697116328267947,1.7186488492788712,1.4670312110116686
2017-03-01,AdaBoost,0.1807671607506647,0.00860647567436855,0.23424974549822702,0.1447788402785768,0.04530785316549209,0.08922903236835106,0.001341598588121575,0.00930716845453413,0.2750340949714002,0.011378030250263882
2017-03-01,LinearRegression,0.9390881061362495,1.9780757399058797,0.9335357071860172,0.8973054515940013,2.4821180147620177,1.4716478795312973,1.5873821366650769,1.7674784600178728,1.9150625407861148,1.4921692451618824
2017-04-01,AdaBoost,0.0,0.05922484085848773,0.0013163441261330692,0.009302372925281722,0.3022653436927495,0.006194276959498919,0.0021852118941635456,0.0234868236992046,0.3477240978881545,0.24830068795632648
2017-04-01,LinearRegression,0.9514147448547589,1.547996778370656,1.0654171111772646,1.0066661479732608,2.0428847623487103,1.5927584348063966,1.7435847643808224,1.8121274002977195,1.587252882678198,1.3688829807595584
2017-05-01,AdaBoost,0.004108685222802621,0.00015765521163802287,0.07106807929338275,0.006412147155532151,0.010176655070308753,0.23498115581144377,0.003314402111864528,0.0032352710487573147,0.5030561234598228,0.1634898256144474
2017-05-01,LinearRegression,0.8222883176322129,1.298288825598262,1.0387191503153357,1.0518086899634413,1.9043242298976282,1.772314345690447,1.9010405551693736,1.8499764324286412,1.4100690810255567,1.1067353966999922
2017-06-01,AdaBoost,0.0023481164455431813,1.2603535189805131e-05,9.545627323841108e-05,0.010619122515221553,0.008513675382503255,0.004524434072772695,0.004316923961541482,0.007979536243576517,0.9531555685910199,0.008434562979393209
2017-06-01,LinearRegression,0.6929082312802956,1.2437560347106527,1.1669566944141068,0.9897909468278419,1.966169767640499,1.9563200866298698,2.064790033820908,2.1492749973230323,1.4212730153371584,1.0874163633059086
2017-07-01,AdaBoost,0.002158118530823284,0.0003857457415156667,0.19815825743068705,0.013074539951410332,0.009266754504380945,0.021040712648642757,0.005719722927177823,0.008704992035604103,0.7385642185931633,0.0029269376365945996
2017-07-01,LinearRegression,0.6293334059354877,1.7265423388817496,1.426928317301934,1.1945702884161875,2.003703309313515,2.0482269194897387,1.9339469496237727,2.508510376536481,1.6596913819022878,1.2049465952541694
2017-08-01,AdaBoost,0.00025289527180503735,0.00011989824141502157,0.30844021458819326,0.01207107068538821,0.009891199598493388,0.0004108096236531332,0.003776496985948082,0.011671044196587729,0.6502139415896128,0.0031524292189033173
2017-08-01,LinearRegression,0.8869213945639943,1.4306363548029446,1.2373753668140157,1.1742479953859857,1.7249790231673332,1.8575613600410872,1.7187192381830796,1.8713190005093527,1.5004137297381637,1.1455332751609015
2017-09-01,AdaBoost,0.12156911099062097,0.03400736728370947,0.003400395442763253,0.1778842793404762,0.20652523919250373,0.018112578816751858,0.42834047674145465,0.0022265354526728736,0.00793401673904681,0.0
2017-09-01,LinearRegression,0.8007084640044857,1.257062306970085,1.1716895252317556,0.9486757033237482,1.7713001342227106,2.314722314244029,1.8899514589262996,1.8963296929699482,1.3516498559295733,0.9425333223540694
2017-10-01,AdaBoost,0.0037022750041689387,0.08564876419075243,0.12499680011506681,0.2450131127291402,0.19725453522482328,0.019720471813882767,0.30757354830753253,0.0015118202643146905,0.009759280505217224,0.004819391845101134
2017-10-01,LinearRegression,0.786711627154008,1.3480201915948182,1.3243181695924096,1.0098303525523127,1.8811892046500331,2.163166247673858,1.9367389657635241,2.017808150662929,1.378844332902768,1.0283862861290858
2017-11-01,AdaBoost,0.33365625537695043,0.004855478482103645,0.0026956820577918343,0.23753979188042007,0.21037693379461353,0.07235222611338052,0.11685151323125946,0.0,0.006483902458005471,0.01518821660547513
2017-11-01,LinearRegression,0.6885394469114756,1.2607689474666703,1.2197998175234155,0.8997039127149381,1.7669224105278565,2.536337258975933,1.921680674871902,2.0522912294104745,1.4127786071086308,0.9385113832384745
2017-12-01,AdaBoost,0.026823337627181525,0.011137352684187639,0.09216736622235126,0.014766308916164367,0.5458479988700097,0.30161525750544665,0.0016167762291778344,0.0,0.0060256019454809585,0.0
2017-12-01,LinearRegression,0.0,2.5027455687107945,1.5901918308313023,0.0,2.6256841764441954,4.509879846455622,2.7860046476877223,4.803848025330391,0.5485404507070503,0.0
2018-01-01,AdaBoost,0.43291559530706225,0.28372067790187283,0.010441102841611944,0.006390285797541259,0.07806511776192683,0.03267359002341159,0.1332288587756717,0.007193817385441367,0.00978943792839237,0.0055815162770678295
2018-01-01,LinearRegression,0.8010868643054461,1.0608528972727111,1.243298769558292,0.8156073193996219,1.7857936838300539,2.3826159507565694,1.705141892390736,2.3637263987643973,1.5116011330712458,0.9010922217604633
2018-02-01,AdaBoost,0.14329795124421796,0.21652253642899383,0.28673975840867394,0.04961676927646525,0.23911706086988896,0.0026758365324329636,0.025842851312241868,0.011217335911569962,0.015580757241505986,0.009389142774009289
2018-02-01,LinearRegression,0.0,2.218919868066206,1.9601040394276232,-0.0,2.4891732055031315,4.697910948716891,1.3773135121800133,5.38437496608607,1.2072411225513002,0.0
2018-03-01,AdaBoost,0.043565979046205,0.18621418987535418,0.07988678401036735,0.05191414690088208,0.34438692081016037,0.15897736659680467,0.10907462760637086,0.0092481607189387,0.01671928988748175,1.2534547435083344e-05
2018-03-01,LinearRegression,0.0,1.8143011982896309,1.6404422936180747,0.0,2.445429517407145,4.8727302009893245,0.5547579480526826,5.136787936728986,1.1082364208301927,0.0
2018-04-01,AdaBoost,0.14222242772527313,0.028486202929299494,0.27501829570655356,0.29006554899151404,0.20886142609127364,0.005822389440039142,0.014322087955567301,0.012702481726537691,0.016274542427383503,0.006224597006558401
2018-04-01,LinearRegression,0.17916839279113309,3.792456488610201,1.6522013596132799,-0.0,2.89812654390554,5.660804419764611,0.7790251326212382,5.799610566066614,0.016842220277409458,-0.0
2018-05-01,AdaBoost,0.2726848041133741,0.04322064699336401,0.21939136424620362,0.02968610143004667,0.0211117540928919,0.390275662052562,0.001184742756040536,0.008094169959708446,0.01003449232198312,0.004316262033825718
2018-05-01,LinearRegression,0.9948511110425144,1.342617461881799,1.1647941099179817,0.7242027734075337,1.737694898389497,2.598197763798991,1.344274829820204,1.8475041987435747,1.4103954151371014,0.9165047488245589
2018-06-01,AdaBoost,0.01462251668112946,0.0,0.013018794567323173,0.352952733440844,0.14856065554859138,0.26537936714781113,0.17808509217793017,0.013031501326180552,0.008091579801864712,0.006257759308325456
2018-06-01,LinearRegression,1.0082043998027796,3.0233792365166896,1.1027800615147039,0.0,3.175659806244089,5.4805510198132374,0.0,3.4093419849196986,1.3900420177038086,0.0
2018-07-01,AdaBoost,0.16949278155141134,0.20077242248845853,0.123115603441412,0.09100217728117767,0.021115039724680273,0.14998163902518877,0.2131041396818767,0.00747094961502601,0.016659062364299124,0.0072861848264697176
2018-07-01,LinearRegression,1.1398635645752266,1.590315371707115,1.2060649527795657,0.13321889482007476,2.2598522650482877,3.223033842332988,1.1503031892225022,2.2308063064030597,1.5854344108388287,0.9343056514353146
2018-08-01,AdaBoost,0.26628238869253446,0.07268654069125433,0.15372897317667247,0.018787372756591772,0.05374060268886375,0.15816289346666698,0.2501726931029478,0.009949194217535677,0.00914865991675079,0.00734068129018185
2018-08-01,LinearRegression,1.0210934706107007,1.4185311133359244,1.2979322345340827,0.4134813157224489,2.0783671310695833,2.7506283417878987,1.2744571461026735,2.16907144089983,1.5178728205871448,0.9921019490916362
2018-09-01,AdaBoost,0.424619711023949,0.008062102746336983,0.0038930709505687515,0.17627047033644505,0.17678928789755313,0.1310348329321952,0.05345907573967339,0.009142590104838024,0.012707437050229578,0.004021421218210869
2018-09-01,LinearRegression,1.0289995139834347,1.4804664433136778,1.331372647811262,0.39087255628384937,2.1115212793469187,2.866921077659695,1.103882483223369,2.236951304808583,1.4543619627285278,1.0282607063769178
2018-10-01,AdaBoost,0.0010917198698111568,0.053723742131086834,0.11754849139414886,0.15731672869546212,0.2422062856469852,0.04764840826234329,0.0074408243913944095,0.004123443353087374,0.35482274258669794,0.014077613668982795
2018-10-01,LinearRegression,0.8892708597223853,1.1903715698542732,1.2026031406863766,0.33811345176488106,1.846224493246777,2.873114286135159,1.2146008819564076,2.0837627220081534,1.3673886050174264,0.990939628095276
2018-11-01,AdaBoost,0.10444759012480913,0.20624235491752688,0.0042517215737058744,0.0932682163981974,0.010139806029018615,0.18210483442999495,0.07736356102635668,0.27157100883572916,0.0451384927582202,0.0054724139064412074
2018-11-01,LinearRegression,1.0151011356489794,1.2845845954012243,1.208031030658244,0.4793624696835411,2.0375439989573336,2.5629132938672186,1.325690354036122,2.013016615745849,1.2628182513090385,1.0793769509330506
